DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|750410|391202|48.09527777777778|-1.62|23.4|ALLÉE DU STADE PRÈS RN 136|CHANTEPIE|614302|48.09527777777778|-1.6205|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|750410|391202|48.09527777777778|-1.62|23.4|ALLÉE DU STADE PRÈS RN 136|CHANTEPIE|614302|48.09527777777778|-1.6205|270.0|210.0|330.0|763.0|773.0
DELIMITER|391202|48.09527777777778|-1.62|48.35508539891311|-1.77
DELIMITER|391202|48.09527777777778|-1.62|48.09527777777778|-1.32
DELIMITER|391202|48.09527777777778|-1.62|47.83547015664245|-1.77
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|25.7|R JEAN MARIE DAVID|PACE|7839036|48.14848856825745|-1.7616944444444442|30.0|-30.0|105.0|3710.0|3800.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|33.7|R JEAN MARIE DAVID|PACE|642139|48.14848856825745|-1.7616944444444442|30.0|-30.0|105.0|708.0|718.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|33.7|R JEAN MARIE DAVID|PACE|642139|48.14848856825745|-1.7616944444444442|30.0|-30.0|105.0|763.0|773.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|25.7|R JEAN MARIE DAVID|PACE|7839038|48.147555555555556|-1.7619444444444443|180.0|105.0|225.0|3710.0|3800.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|33.7|R JEAN MARIE DAVID|PACE|642141|48.147555555555556|-1.7619444444444443|180.0|105.0|225.0|708.0|718.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|33.7|R JEAN MARIE DAVID|PACE|642141|48.147555555555556|-1.7619444444444443|180.0|105.0|225.0|763.0|773.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|25.7|R JEAN MARIE DAVID|PACE|7839040|48.14805555555556|-1.7624444444444443|270.0|225.0|330.0|3710.0|3800.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|33.7|R JEAN MARIE DAVID|PACE|642143|48.14805555555556|-1.7624444444444443|270.0|225.0|330.0|708.0|718.0
BS_ANTENNA|750412|397194|48.14805555555556|-1.7619444444444443|33.7|R JEAN MARIE DAVID|PACE|642143|48.14805555555556|-1.7624444444444443|270.0|225.0|330.0|763.0|773.0
DELIMITER|397194|48.14805555555556|-1.7619444444444443|48.40786317669089|-1.9119444444444442
DELIMITER|397194|48.14805555555556|-1.7619444444444443|48.0704098420248|-1.4721666965577238
DELIMITER|397194|48.14805555555556|-1.7619444444444443|47.93592352119959|-1.9740764788004086
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|21.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|6838373|48.33421028269373|-1.169061422222885|50.0|-10.0|110.0|3710.0|3800.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|679095|48.33421028269373|-1.169061422222885|50.0|-10.0|110.0|708.0|718.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|679095|48.33421028269373|-1.169061422222885|50.0|-10.0|110.0|763.0|773.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|6838375|48.33339648501238|-1.169357620355611|170.0|110.0|230.0|3710.0|3800.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|679097|48.33339648501238|-1.169357620355611|170.0|110.0|230.0|708.0|718.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|679097|48.33339648501238|-1.169357620355611|170.0|110.0|230.0|763.0|773.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|6838377|48.33405989896055|-1.1699142907548374|290.0|230.0|350.0|3710.0|3800.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|679099|48.33405989896055|-1.1699142907548374|290.0|230.0|350.0|708.0|718.0
BS_ANTENNA|750414|407905|48.333888888888886|-1.1694444444444445|23.7|R. HENRY BECQUEREL Z.I. DE L' AUMAILLERIE|SELLE EN LUITRE|679099|48.33405989896055|-1.1699142907548374|290.0|230.0|350.0|763.0|773.0
DELIMITER|407905|48.333888888888886|-1.1694444444444445|48.62933121479255|-1.2215388977445236
DELIMITER|407905|48.333888888888886|-1.1694444444444445|48.23128284589119|-0.887536658208672
DELIMITER|407905|48.333888888888886|-1.1694444444444445|48.14105260598292|-1.3992577773801378
BS_ANTENNA|750416|420053|48.114444444444445|-1.4461111111111111|35.4|D33|SERVON SUR VILAINE|9403478|48.114011431742554|-1.445861111111111|150.0|75.0|210.0|3710.0|3800.0
BS_ANTENNA|750416|420053|48.114444444444445|-1.4461111111111111|35.4|D33|SERVON SUR VILAINE|9403480|48.114444444444445|-1.446611111111111|270.0|210.0|315.0|3710.0|3800.0
BS_ANTENNA|750416|420053|48.114444444444445|-1.4461111111111111|35.4|D33|SERVON SUR VILAINE|9403476|48.11494444444445|-1.4461111111111111|360.0|315.0|435.0|3710.0|3800.0
DELIMITER|420053|48.114444444444445|-1.4461111111111111|48.1920901579752|-1.1563333632243906
DELIMITER|420053|48.114444444444445|-1.4461111111111111|47.854636823309114|-1.596111111111111
DELIMITER|420053|48.114444444444445|-1.4461111111111111|48.32657647880041|-1.6582431454670754
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.5|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|7563433|48.10821079047967|-1.663083333333333|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.3|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|715518|48.10821079047967|-1.663083333333333|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.3|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|715518|48.10821079047967|-1.663083333333333|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.5|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|7563435|48.10734476507589|-1.663083333333333|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.3|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|715520|48.10734476507589|-1.663083333333333|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.3|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|715520|48.10734476507589|-1.663083333333333|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.5|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|7563437|48.10777777777778|-1.663833333333333|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.3|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|715522|48.10777777777778|-1.663833333333333|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|750424|420055|48.10777777777778|-1.663333333333333|24.3|10 R ALPHONSE GUÉRIN STADE VÉLODROME COMMANDANT E. BOUGOUIN|RENNES|715522|48.10777777777778|-1.663833333333333|270.0|210.0|330.0|763.0|773.0
DELIMITER|420055|48.10777777777778|-1.663333333333333|48.36758539891311|-1.813333333333333
DELIMITER|420055|48.10777777777778|-1.663333333333333|48.10777777777778|-1.363333333333333
DELIMITER|420055|48.10777777777778|-1.663333333333333|47.84797015664245|-1.813333333333333
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|30.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|7278308|48.059044123813|-1.77725|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|29.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|737117|48.059044123813|-1.77725|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|29.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|737117|48.059044123813|-1.77725|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|30.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|7278310|48.05817809840922|-1.77725|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|29.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|737119|48.05817809840922|-1.77725|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|29.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|737119|48.05817809840922|-1.77725|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|30.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|7278312|48.05861111111111|-1.778|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|29.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|737121|48.05861111111111|-1.778|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|750428|424871|48.05861111111111|-1.7775|29.4|R DU BOSQUET ZONE ARTISANALE|CHAVAGNE|737121|48.05861111111111|-1.778|270.0|210.0|330.0|763.0|773.0
DELIMITER|424871|48.05861111111111|-1.7775|48.31841873224644|-1.9275
DELIMITER|424871|48.05861111111111|-1.7775|48.05861111111111|-1.4775
DELIMITER|424871|48.05861111111111|-1.7775|47.79880348997578|-1.9275000000000002
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|26.4|CHEM RURAL 8|RENNES|6681175|48.13869793519994|-1.7061742627901604|80.0|20.0|130.0|3710.0|3800.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|28.6|CHEM RURAL 8|RENNES|790392|48.13869793519994|-1.7061742627901604|80.0|20.0|130.0|708.0|718.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|28.6|CHEM RURAL 8|RENNES|790392|48.13869793519994|-1.7061742627901604|80.0|20.0|130.0|763.0|773.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|26.4|CHEM RURAL 8|RENNES|6681177|48.13811111111111|-1.7066666666666666|180.0|130.0|250.0|3710.0|3800.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|28.6|CHEM RURAL 8|RENNES|790394|48.13811111111111|-1.7066666666666666|180.0|130.0|250.0|708.0|718.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|28.6|CHEM RURAL 8|RENNES|790394|48.13811111111111|-1.7066666666666666|180.0|130.0|250.0|763.0|773.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|26.4|CHEM RURAL 8|RENNES|6681179|48.13899413333267|-1.7069880604715097|320.0|250.0|380.0|3710.0|3800.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|28.6|CHEM RURAL 8|RENNES|790396|48.13899413333267|-1.7069880604715097|320.0|250.0|380.0|708.0|718.0
BS_ANTENNA|750437|436879|48.13861111111111|-1.7066666666666666|28.6|CHEM RURAL 8|RENNES|790396|48.13899413333267|-1.7069880604715097|320.0|250.0|380.0|763.0|773.0
DELIMITER|436879|48.13861111111111|-1.7066666666666666|48.42051889734688|-1.6040606236689658
DELIMITER|436879|48.13861111111111|-1.7066666666666666|47.945774828205145|-1.4768533337309733
DELIMITER|436879|48.13861111111111|-1.7066666666666666|48.03600506811341|-1.988574452902439
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|20.7|3 R DU BAS VILLAGE|CESSON SEVIGNE|6549708|48.10459967936855|-1.6278055555555555|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|23.6|3 R DU BAS VILLAGE|CESSON SEVIGNE|815057|48.10459967936855|-1.6278055555555555|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|23.6|3 R DU BAS VILLAGE|CESSON SEVIGNE|815057|48.10459967936855|-1.6278055555555555|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|20.7|3 R DU BAS VILLAGE|CESSON SEVIGNE|6549710|48.10373365396477|-1.6278055555555555|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|23.6|3 R DU BAS VILLAGE|CESSON SEVIGNE|815059|48.10373365396477|-1.6278055555555555|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|23.6|3 R DU BAS VILLAGE|CESSON SEVIGNE|815059|48.10373365396477|-1.6278055555555555|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|20.7|3 R DU BAS VILLAGE|CESSON SEVIGNE|6549712|48.10416666666666|-1.6285555555555555|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|23.6|3 R DU BAS VILLAGE|CESSON SEVIGNE|815061|48.10416666666666|-1.6285555555555555|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|750440|441619|48.10416666666666|-1.6280555555555556|23.6|3 R DU BAS VILLAGE|CESSON SEVIGNE|815061|48.10416666666666|-1.6285555555555555|270.0|210.0|330.0|763.0|773.0
DELIMITER|441619|48.10416666666666|-1.6280555555555556|48.36397428780199|-1.7780555555555555
DELIMITER|441619|48.10416666666666|-1.6280555555555556|48.10416666666666|-1.3280555555555555
DELIMITER|441619|48.10416666666666|-1.6280555555555556|47.84435904553133|-1.7780555555555555
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|19.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|6902739|48.06726583824929|-1.7276725333339962|50.0|-15.0|95.0|3710.0|3800.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|18.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|1043696|48.06726583824929|-1.7276725333339962|50.0|-15.0|95.0|708.0|718.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|18.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|1043696|48.06726583824929|-1.7276725333339962|50.0|-15.0|95.0|763.0|773.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|19.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|6902741|48.06656142222288|-1.7277341617507125|140.0|95.0|210.0|3710.0|3800.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|18.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|1043698|48.06656142222288|-1.7277341617507125|140.0|95.0|210.0|708.0|718.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|18.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|1043698|48.06656142222288|-1.7277341617507125|140.0|95.0|210.0|763.0|773.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|19.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|6902743|48.06703126853328|-1.7285479594320619|280.0|210.0|345.0|3710.0|3800.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|18.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|1043700|48.06703126853328|-1.7285479594320619|280.0|210.0|345.0|708.0|718.0
BS_ANTENNA|750490|505676|48.066944444444445|-1.7280555555555557|18.9|AV JOSEPH LEBRIX AÉROPORT RENNES ST JACQUES PARKING N° 2|SAINT JACQUES DE LA LANDE|1043700|48.06703126853328|-1.7285479594320619|280.0|210.0|345.0|763.0|773.0
DELIMITER|505676|48.066944444444445|-1.7280555555555557|48.35672219233116|-1.805701269086312
DELIMITER|505676|48.066944444444445|-1.7280555555555557|48.040797721620145|-1.429197146128032
DELIMITER|505676|48.066944444444445|-1.7280555555555557|47.807136823309115|-1.8780555555555556
BS_ANTENNA|750522|855431|48.10444444444445|-1.6780555555555554|40.9|1 R DU CAPITAINE MAIGNAN HOTEL MERCURE|RENNES|6678305|48.10476583824929|-1.677672533333996|50.0|-17.5|105.0|3710.0|3800.0
BS_ANTENNA|750522|855431|48.10444444444445|-1.6780555555555554|38.8|1 R DU CAPITAINE MAIGNAN HOTEL MERCURE|RENNES|6678307|48.10397459813405|-1.6778845454838927|160.0|105.0|217.5|3710.0|3800.0
BS_ANTENNA|750522|855431|48.10444444444445|-1.6780555555555554|38.8|1 R DU CAPITAINE MAIGNAN HOTEL MERCURE|RENNES|6678309|48.10448802231582|-1.6785536529046012|275.0|217.5|342.5|3710.0|3800.0
DELIMITER|855431|48.10444444444445|-1.6780555555555554|48.39055952966891|-1.7682672954068372
DELIMITER|855431|48.10444444444445|-1.6780555555555554|48.02679873091369|-1.388277807668835
DELIMITER|855431|48.10444444444445|-1.6780555555555554|47.86643844235708|-1.8606839842581717
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|32.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|7278299|48.03404412381301|-1.727527777777778|30.0|-30.0|90.0|3710.0|3800.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|31.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|239608|48.03404412381301|-1.727527777777778|30.0|-30.0|90.0|708.0|718.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|31.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|239608|48.03404412381301|-1.727527777777778|30.0|-30.0|90.0|763.0|773.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|32.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|7278301|48.03317809840923|-1.727527777777778|150.0|90.0|210.0|3710.0|3800.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|31.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|239610|48.03317809840923|-1.727527777777778|150.0|90.0|210.0|708.0|718.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|31.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|239610|48.03317809840923|-1.727527777777778|150.0|90.0|210.0|763.0|773.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|32.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|7278303|48.03361111111112|-1.728277777777778|270.0|210.0|330.0|3710.0|3800.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|31.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|239612|48.03361111111112|-1.728277777777778|270.0|210.0|330.0|708.0|718.0
BS_ANTENNA|783770|321273|48.03361111111112|-1.727777777777778|31.4|R GAY LUSSAC ZI LE CHAMP NIGUEL|BRUZ|239612|48.03361111111112|-1.728277777777778|270.0|210.0|330.0|763.0|773.0
DELIMITER|321273|48.03361111111112|-1.727777777777778|48.29341873224645|-1.877777777777778
DELIMITER|321273|48.03361111111112|-1.727777777777778|48.03361111111112|-1.427777777777778
DELIMITER|321273|48.03361111111112|-1.727777777777778|47.77380348997579|-1.8777777777777782
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|20.4|PRÈS D 26 LE PETIT CLOS|MELESSE|6986462|48.22413888888889|-1.6862336539647746|60.0|0.0|130.0|3710.0|3800.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|22.4|PRÈS D 26 LE PETIT CLOS|MELESSE|2045735|48.22413888888889|-1.6862336539647746|60.0|0.0|130.0|708.0|718.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|22.4|PRÈS D 26 LE PETIT CLOS|MELESSE|2045735|48.22413888888889|-1.6862336539647746|60.0|0.0|130.0|763.0|773.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|20.4|PRÈS D 26 LE PETIT CLOS|MELESSE|6986464|48.22341904257849|-1.6868376767383295|200.0|130.0|250.0|3710.0|3800.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|22.4|PRÈS D 26 LE PETIT CLOS|MELESSE|2045737|48.22341904257849|-1.6868376767383295|200.0|130.0|250.0|708.0|718.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|22.4|PRÈS D 26 LE PETIT CLOS|MELESSE|2045737|48.22341904257849|-1.6868376767383295|200.0|130.0|250.0|763.0|773.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|20.4|PRÈS D 26 LE PETIT CLOS|MELESSE|6986466|48.22413888888889|-1.6870996793685589|300.0|250.0|360.0|3710.0|3800.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|22.4|PRÈS D 26 LE PETIT CLOS|MELESSE|2045739|48.22413888888889|-1.6870996793685589|300.0|250.0|360.0|708.0|718.0
BS_ANTENNA|806541|825141|48.22388888888889|-1.6866666666666668|22.4|PRÈS D 26 LE PETIT CLOS|MELESSE|2045739|48.22413888888889|-1.6870996793685589|300.0|250.0|360.0|763.0|773.0
DELIMITER|825141|48.22388888888889|-1.6866666666666668|48.523888888888884|-1.6866666666666668
DELIMITER|825141|48.22388888888889|-1.6866666666666668|48.03105260598292|-1.4568533337309733
DELIMITER|825141|48.22388888888889|-1.6866666666666668|48.12128284589119|-1.9685744529024392
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|31.3|CHEM COMMUNAL|CINTRE|7592977|48.11098856825745|-1.8839166666666667|30.0|-30.0|75.0|3710.0|3800.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|33.4|CHEM COMMUNAL|CINTRE|1746657|48.11098856825745|-1.8839166666666667|30.0|-30.0|75.0|708.0|718.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|33.4|CHEM COMMUNAL|CINTRE|1746657|48.11098856825745|-1.8839166666666667|30.0|-30.0|75.0|763.0|773.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|31.3|CHEM COMMUNAL|CINTRE|7592979|48.110305555555556|-1.8837336539647747|120.0|75.0|195.0|3710.0|3800.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|33.4|CHEM COMMUNAL|CINTRE|1746659|48.110305555555556|-1.8837336539647747|120.0|75.0|195.0|708.0|718.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|33.4|CHEM COMMUNAL|CINTRE|1746659|48.110305555555556|-1.8837336539647747|120.0|75.0|195.0|763.0|773.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|31.3|CHEM COMMUNAL|CINTRE|7592981|48.11055555555556|-1.8846666666666667|270.0|195.0|330.0|3710.0|3800.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|33.4|CHEM COMMUNAL|CINTRE|1746661|48.11055555555556|-1.8846666666666667|270.0|195.0|330.0|708.0|718.0
BS_ANTENNA|810669|719536|48.11055555555556|-1.8841666666666668|33.4|CHEM COMMUNAL|CINTRE|1746661|48.11055555555556|-1.8846666666666667|270.0|195.0|330.0|763.0|773.0
DELIMITER|719536|48.11055555555556|-1.8841666666666668|48.37036317669089|-2.0341666666666667
DELIMITER|719536|48.11055555555556|-1.8841666666666668|48.18820126908631|-1.5943889187799463
DELIMITER|719536|48.11055555555556|-1.8841666666666668|47.82077780766883|-1.9618123801974228
BS_ANTENNA|833641|731357|48.24055555555555|-1.676111111111111|20.7|CHEM RURAL CLOS DEVANT|MELESSE|8310315|48.2408769493604|-1.6757280888895516|50.0|-10.0|110.0|3710.0|3800.0
BS_ANTENNA|833641|731357|48.24055555555555|-1.676111111111111|22.7|CHEM RURAL CLOS DEVANT|MELESSE|1783938|48.2408769493604|-1.6757280888895516|50.0|-10.0|110.0|708.0|718.0
