DEFINE
BS_ANTENNA|Support_Number|Cartoradio_Number|Lat|Lng|Height|Info_Addr|Info_Municipality|Ant_Number|Dest_Lat|Dest_Lng|Azimuth|AzimuthMin|AzimuthMax|MinFreq|MaxFreq
DELIMITER|Cartoradio_Number|Support_Lat|Support_Lng|Del_Lat|Del_Lng
CONTENT
BS_ANTENNA|2635598|2275260|47.806666666666665|-1.738611111111111|23.5|3 RUE DU CALVAIRE|NOE BLANCHE|7793146|47.80713651297706|-1.7387821211827739|340.0|280.0|400.0|723.0|733.0
BS_ANTENNA|2635598|2275260|47.806666666666665|-1.738611111111111|23.5|3 RUE DU CALVAIRE|NOE BLANCHE|7793146|47.80713651297706|-1.7387821211827739|340.0|280.0|400.0|778.0|788.0
DELIMITER|2275260|47.806666666666665|-1.738611111111111|48.036479999602356|-1.5457748282051493
DELIMITER|2275260|47.806666666666665|-1.738611111111111|47.524758880430895|-1.6360050681134104
DELIMITER|2275260|47.806666666666665|-1.738611111111111|47.85876111996674|-2.0340534370147734
BS_ANTENNA|2642275|2280498|47.73194444444445|-1.8577777777777775|23.5|CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE|LANGON|7818515|47.732031268533284|-1.8572853739012714|80.0|-5.0|125.0|723.0|733.0
BS_ANTENNA|2642275|2280498|47.73194444444445|-1.8577777777777775|23.5|CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE|LANGON|7818515|47.732031268533284|-1.8572853739012714|80.0|-5.0|125.0|778.0|788.0
BS_ANTENNA|2642275|2280498|47.73194444444445|-1.8577777777777775|23.5|CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE|LANGON|7818517|47.731452040567945|-1.857690953688944|170.0|125.0|220.0|723.0|733.0
BS_ANTENNA|2642275|2280498|47.73194444444445|-1.8577777777777775|23.5|CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE|LANGON|7818517|47.731452040567945|-1.857690953688944|170.0|125.0|220.0|778.0|788.0
BS_ANTENNA|2642275|2280498|47.73194444444445|-1.8577777777777775|23.5|CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE|LANGON|7818519|47.73194444444445|-1.8582777777777775|270.0|220.0|355.0|723.0|733.0
BS_ANTENNA|2642275|2280498|47.73194444444445|-1.8577777777777775|23.5|CHEMIN D'EXPLOITATION N°240 PRÈS DE LA GARE|LANGON|7818519|47.73194444444445|-1.8582777777777775|270.0|220.0|355.0|778.0|788.0
DELIMITER|2280498|47.73194444444445|-1.8577777777777775|48.030802853871975|-1.883924500602075
DELIMITER|2280498|47.73194444444445|-1.8577777777777775|47.559871513539136|-1.61203216449108
DELIMITER|2280498|47.73194444444445|-1.8577777777777775|47.50213111150876|-2.0506140606837393
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|28.4|RUE DE L EPERON DORE|BRUZ|8208305|48.04108333333333|-1.7395669872981079|60.0|-15.0|120.0|3640.0|3710.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|26.2|RUE DE L EPERON DORE|BRUZ|7860847|48.04108333333333|-1.7395669872981079|60.0|-15.0|120.0|723.0|733.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|26.2|RUE DE L EPERON DORE|BRUZ|7860847|48.04108333333333|-1.7395669872981079|60.0|-15.0|120.0|778.0|788.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|28.4|RUE DE L EPERON DORE|BRUZ|8208307|48.04033333333333|-1.74|180.0|120.0|225.0|3640.0|3710.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|26.2|RUE DE L EPERON DORE|BRUZ|7860849|48.04033333333333|-1.74|180.0|120.0|225.0|723.0|733.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|26.2|RUE DE L EPERON DORE|BRUZ|7860849|48.04033333333333|-1.74|180.0|120.0|225.0|778.0|788.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|28.4|RUE DE L EPERON DORE|BRUZ|8208309|48.04083333333333|-1.7405|270.0|225.0|345.0|3640.0|3710.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|26.2|RUE DE L EPERON DORE|BRUZ|7860851|48.04083333333333|-1.7405|270.0|225.0|345.0|723.0|733.0
BS_ANTENNA|2653028|2290931|48.04083333333333|-1.74|26.2|RUE DE L EPERON DORE|BRUZ|7860851|48.04083333333333|-1.7405|270.0|225.0|345.0|778.0|788.0
DELIMITER|2290931|48.04083333333333|-1.74|48.330611081220056|-1.8176457135307562
DELIMITER|2290931|48.04083333333333|-1.74|47.89083333333333|-1.4801923788646683
DELIMITER|2290931|48.04083333333333|-1.74|47.828701298977364|-1.9521320343559643
BS_ANTENNA|2659514|2296280|48.23222222222222|-2.1319444444444446|29.7|PROCHE VOIE CHEMIN DE FER DE PARIS À BREST LE CLOS DU MOULIN|QUEDILLAC|7887534|48.23272222222222|-2.1319444444444446|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|2659514|2296280|48.23222222222222|-2.1319444444444446|29.7|PROCHE VOIE CHEMIN DE FER DE PARIS À BREST LE CLOS DU MOULIN|QUEDILLAC|7887534|48.23272222222222|-2.1319444444444446|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|2659514|2296280|48.23222222222222|-2.1319444444444446|29.7|PROCHE VOIE CHEMIN DE FER DE PARIS À BREST LE CLOS DU MOULIN|QUEDILLAC|7887536|48.23197222222222|-2.1315114317425525|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|2659514|2296280|48.23222222222222|-2.1319444444444446|29.7|PROCHE VOIE CHEMIN DE FER DE PARIS À BREST LE CLOS DU MOULIN|QUEDILLAC|7887536|48.23197222222222|-2.1315114317425525|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|2659514|2296280|48.23222222222222|-2.1319444444444446|29.7|PROCHE VOIE CHEMIN DE FER DE PARIS À BREST LE CLOS DU MOULIN|QUEDILLAC|7887538|48.23197222222222|-2.1323774571463368|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|2659514|2296280|48.23222222222222|-2.1319444444444446|29.7|PROCHE VOIE CHEMIN DE FER DE PARIS À BREST LE CLOS DU MOULIN|QUEDILLAC|7887538|48.23197222222222|-2.1323774571463368|240.0|180.0|300.0|778.0|788.0
DELIMITER|2296280|48.23222222222222|-2.1319444444444446|48.38222222222222|-2.391752065579776
DELIMITER|2296280|48.23222222222222|-2.1319444444444446|48.38222222222222|-1.8721368233091131
DELIMITER|2296280|48.23222222222222|-2.1319444444444446|47.93222222222222|-2.1319444444444446
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|40.2|nan|PONT PEAN|8099319|48.01519206853263|-1.695106767706115|20.0|-40.0|80.0|3640.0|3710.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|38.1|nan|PONT PEAN|7889617|48.01519206853263|-1.695106767706115|20.0|-40.0|80.0|723.0|733.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|38.1|nan|PONT PEAN|7889617|48.01519206853263|-1.695106767706115|20.0|-40.0|80.0|778.0|788.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|40.2|nan|PONT PEAN|8099321|48.01433920000067|-1.6949563839729345|140.0|80.0|200.0|3640.0|3710.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|38.1|nan|PONT PEAN|7889619|48.01433920000067|-1.6949563839729345|140.0|80.0|200.0|723.0|733.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|38.1|nan|PONT PEAN|7889619|48.01433920000067|-1.6949563839729345|140.0|80.0|200.0|778.0|788.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|40.2|nan|PONT PEAN|8099323|48.0146353981334|-1.6957701816542838|260.0|200.0|320.0|3640.0|3710.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|38.1|nan|PONT PEAN|7889621|48.0146353981334|-1.6957701816542838|260.0|200.0|320.0|723.0|733.0
BS_ANTENNA|2659578|2297278|48.01472222222223|-1.6952777777777777|38.1|nan|PONT PEAN|7889621|48.0146353981334|-1.6957701816542838|260.0|200.0|320.0|778.0|788.0
DELIMITER|2297278|48.01472222222223|-1.6952777777777777|48.244535555157924|-1.8881140606837394
DELIMITER|2297278|48.01472222222223|-1.6952777777777777|48.06681667552231|-1.3998354518741154
DELIMITER|2297278|48.01472222222223|-1.6952777777777777|47.73281443598646|-1.7978838207754784
BS_ANTENNA|2660583|2641275|48.175|-1.9208333333333332|17.4|LE DOMAINE-D68|PLEUMELEUC|9477882|48.17532139380484|-1.9204503111117737|50.0|5.0|135.0|723.0|733.0
BS_ANTENNA|2660583|2641275|48.175|-1.9208333333333332|17.4|LE DOMAINE-D68|PLEUMELEUC|9477882|48.17532139380484|-1.9204503111117737|50.0|5.0|135.0|778.0|788.0
BS_ANTENNA|2660583|2641275|48.175|-1.9208333333333332|17.4|LE DOMAINE-D68|PLEUMELEUC|9477884|48.174616977778435|-1.9211547271381764|220.0|135.0|270.0|723.0|733.0
BS_ANTENNA|2660583|2641275|48.175|-1.9208333333333332|17.4|LE DOMAINE-D68|PLEUMELEUC|9477884|48.174616977778435|-1.9211547271381764|220.0|135.0|270.0|778.0|788.0
BS_ANTENNA|2660583|2641275|48.175|-1.9208333333333332|17.4|LE DOMAINE-D68|PLEUMELEUC|9477886|48.17538302222156|-1.9211547271381764|320.0|270.0|365.0|723.0|733.0
BS_ANTENNA|2660583|2641275|48.175|-1.9208333333333332|17.4|LE DOMAINE-D68|PLEUMELEUC|9477886|48.17538302222156|-1.9211547271381764|320.0|270.0|365.0|778.0|788.0
DELIMITER|2641275|48.175|-1.9208333333333332|48.47385840942752|-1.8946866105090356
DELIMITER|2641275|48.175|-1.9208333333333332|47.96286796564403|-1.7087012989773689
DELIMITER|2641275|48.175|-1.9208333333333332|48.175|-2.220833333333333
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|28.9|nan|MELESSE|7944254|48.23188888888889|-1.680277777777778|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|28.9|nan|MELESSE|7944254|48.23188888888889|-1.680277777777778|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|31.2|nan|MELESSE|8087811|48.23188888888889|-1.680277777777778|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|28.9|nan|MELESSE|7944256|48.231138888888886|-1.6798447650758859|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|28.9|nan|MELESSE|7944256|48.231138888888886|-1.6798447650758859|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|31.2|nan|MELESSE|8087813|48.231138888888886|-1.6798447650758859|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|28.9|nan|MELESSE|7944258|48.231138888888886|-1.68071079047967|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|28.9|nan|MELESSE|7944258|48.231138888888886|-1.68071079047967|240.0|180.0|300.0|778.0|788.0
BS_ANTENNA|2670453|2309217|48.23138888888889|-1.680277777777778|31.2|nan|MELESSE|8087815|48.231138888888886|-1.68071079047967|240.0|180.0|300.0|3640.0|3710.0
DELIMITER|2309217|48.23138888888889|-1.680277777777778|48.381388888888885|-1.9400853989131095
DELIMITER|2309217|48.23138888888889|-1.680277777777778|48.381388888888885|-1.4204701566424465
DELIMITER|2309217|48.23138888888889|-1.680277777777778|47.93138888888889|-1.680277777777778
BS_ANTENNA|2676100|2314806|48.56305555555556|-1.6755555555555557|28.4|N176|BAGUER PICAN|7970725|48.5628845454839|-1.6750857092451628|110.0|50.0|170.0|723.0|733.0
BS_ANTENNA|2676100|2314806|48.56305555555556|-1.6755555555555557|28.4|N176|BAGUER PICAN|7970725|48.5628845454839|-1.6750857092451628|110.0|50.0|170.0|778.0|788.0
BS_ANTENNA|2676100|2314806|48.56305555555556|-1.6755555555555557|28.4|N176|BAGUER PICAN|7970727|48.56273416175071|-1.6759385777771152|230.0|170.0|290.0|723.0|733.0
BS_ANTENNA|2676100|2314806|48.56305555555556|-1.6755555555555557|28.4|N176|BAGUER PICAN|7970727|48.56273416175071|-1.6759385777771152|230.0|170.0|290.0|778.0|788.0
BS_ANTENNA|2676100|2314806|48.56305555555556|-1.6755555555555557|28.4|N176|BAGUER PICAN|7970729|48.563547959432064|-1.6756423796443891|350.0|290.0|410.0|723.0|733.0
BS_ANTENNA|2676100|2314806|48.56305555555556|-1.6755555555555557|28.4|N176|BAGUER PICAN|7970729|48.563547959432064|-1.6756423796443891|350.0|290.0|410.0|778.0|788.0
DELIMITER|2314806|48.56305555555556|-1.6755555555555557|48.75589183846152|-1.4457422226198622
DELIMITER|2314806|48.56305555555556|-1.6755555555555557|48.26761322965189|-1.6234611022554766
DELIMITER|2314806|48.56305555555556|-1.6755555555555557|48.66566159855326|-1.9574633417913283
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|18.8|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8369589|48.17355555555556|-1.725833333333333|0.0|-60.0|60.0|3640.0|3710.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|16.5|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8024760|48.17355555555556|-1.725833333333333|0.0|-60.0|60.0|723.0|733.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|16.5|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8024760|48.17355555555556|-1.725833333333333|0.0|-60.0|60.0|778.0|788.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|18.8|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8369591|48.172805555555556|-1.725400320631441|120.0|60.0|180.0|3640.0|3710.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|16.5|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8024762|48.172805555555556|-1.725400320631441|120.0|60.0|180.0|723.0|733.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|16.5|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8024762|48.172805555555556|-1.725400320631441|120.0|60.0|180.0|778.0|788.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|18.8|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8369593|48.172805555555556|-1.7262663460352252|240.0|180.0|300.0|3640.0|3710.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|16.5|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8024764|48.172805555555556|-1.7262663460352252|240.0|180.0|300.0|723.0|733.0
BS_ANTENNA|2689969|2326922|48.17305555555556|-1.725833333333333|16.5|RUE DU TERTRE|CHAPELLE DES FOUGERETZ|8024764|48.172805555555556|-1.7262663460352252|240.0|180.0|300.0|778.0|788.0
DELIMITER|2326922|48.17305555555556|-1.725833333333333|48.323055555555555|-1.9856409544686646
DELIMITER|2326922|48.17305555555556|-1.725833333333333|48.323055555555555|-1.4660257121980016
DELIMITER|2326922|48.17305555555556|-1.725833333333333|47.87305555555556|-1.725833333333333
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|18.9|LE CHAMP RENARD|BETTON|8439332|48.16559917158262|-1.6768392000006627|50.0|-40.0|95.0|3640.0|3710.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|16.6|LE CHAMP RENARD|BETTON|8024754|48.16559917158262|-1.6768392000006627|50.0|-40.0|95.0|723.0|733.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|16.6|LE CHAMP RENARD|BETTON|8024754|48.16559917158262|-1.6768392000006627|50.0|-40.0|95.0|778.0|788.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|18.9|LE CHAMP RENARD|BETTON|8439334|48.16489475555621|-1.676900828417379|140.0|95.0|185.0|3640.0|3710.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|16.6|LE CHAMP RENARD|BETTON|8024756|48.16489475555621|-1.676900828417379|140.0|95.0|185.0|723.0|733.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|16.6|LE CHAMP RENARD|BETTON|8024756|48.16489475555621|-1.676900828417379|140.0|95.0|185.0|778.0|788.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|18.9|LE CHAMP RENARD|BETTON|8439336|48.16495638397293|-1.6776052444437817|230.0|185.0|320.0|3640.0|3710.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|16.6|LE CHAMP RENARD|BETTON|8024758|48.16495638397293|-1.6776052444437817|230.0|185.0|320.0|723.0|733.0
BS_ANTENNA|2689980|2326921|48.165277777777774|-1.6772222222222222|16.6|LE CHAMP RENARD|BETTON|8024758|48.16495638397293|-1.6776052444437817|230.0|185.0|320.0|778.0|788.0
DELIMITER|2326921|48.165277777777774|-1.6772222222222222|48.395091110713466|-1.870058505128184
DELIMITER|2326921|48.165277777777774|-1.6772222222222222|48.139131054953474|-1.3783638127946984
DELIMITER|2326921|48.165277777777774|-1.6772222222222222|47.86641936835025|-1.7033689450465195
BS_ANTENNA|2693827|2331040|48.19416666666667|-1.5261111111111112|34.4|L BOULAIS|LIFFRE|8045562|48.19454968888823|-1.525789717306268|40.0|-50.0|85.0|723.0|733.0
BS_ANTENNA|2693827|2331040|48.19416666666667|-1.5261111111111112|34.4|L BOULAIS|LIFFRE|8045562|48.19454968888823|-1.525789717306268|40.0|-50.0|85.0|778.0|788.0
BS_ANTENNA|2693827|2331040|48.19416666666667|-1.5261111111111112|34.4|L BOULAIS|LIFFRE|8045564|48.19384527286182|-1.5257280888895517|130.0|85.0|175.0|723.0|733.0
BS_ANTENNA|2693827|2331040|48.19416666666667|-1.5261111111111112|34.4|L BOULAIS|LIFFRE|8045564|48.19384527286182|-1.5257280888895517|130.0|85.0|175.0|778.0|788.0
BS_ANTENNA|2693827|2331040|48.19416666666667|-1.5261111111111112|34.4|L BOULAIS|LIFFRE|8045566|48.193783644445105|-1.5264325049159544|220.0|175.0|310.0|723.0|733.0
BS_ANTENNA|2693827|2331040|48.19416666666667|-1.5261111111111112|34.4|L BOULAIS|LIFFRE|8045566|48.193783644445105|-1.5264325049159544|220.0|175.0|310.0|778.0|788.0
DELIMITER|2331040|48.19416666666667|-1.5261111111111112|48.38700294957263|-1.7559244440468045
DELIMITER|2331040|48.19416666666667|-1.5261111111111112|48.22031338949097|-1.2272527016835875
DELIMITER|2331040|48.19416666666667|-1.5261111111111112|47.895308257239144|-1.4999643882868137
BS_ANTENNA|2702742|2338747|48.09944444444445|-1.9841666666666664|24.3|D35|IFFENDIC|8078735|48.0997658382493|-1.983783644445107|50.0|5.0|140.0|723.0|733.0
BS_ANTENNA|2702742|2338747|48.09944444444445|-1.9841666666666664|24.3|D35|IFFENDIC|8078735|48.0997658382493|-1.983783644445107|50.0|5.0|140.0|778.0|788.0
BS_ANTENNA|2702742|2338747|48.09944444444445|-1.9841666666666664|24.3|D35|IFFENDIC|8078737|48.099123050639605|-1.984549688888226|230.0|140.0|275.0|723.0|733.0
BS_ANTENNA|2702742|2338747|48.09944444444445|-1.9841666666666664|24.3|D35|IFFENDIC|8078737|48.099123050639605|-1.984549688888226|230.0|140.0|275.0|778.0|788.0
BS_ANTENNA|2702742|2338747|48.09944444444445|-1.9841666666666664|24.3|D35|IFFENDIC|8078739|48.099827466666014|-1.9844880604715096|320.0|275.0|365.0|723.0|733.0
BS_ANTENNA|2702742|2338747|48.09944444444445|-1.9841666666666664|24.3|D35|IFFENDIC|8078739|48.099827466666014|-1.9844880604715096|320.0|275.0|365.0|778.0|788.0
DELIMITER|2338747|48.09944444444445|-1.9841666666666664|48.398302853871975|-1.9580199438423689
DELIMITER|2338747|48.09944444444445|-1.9841666666666664|47.86963111150876|-1.7913303837607046
DELIMITER|2338747|48.09944444444445|-1.9841666666666664|48.12559116726875|-2.28302507609419
BS_ANTENNA|2702762|2338746|48.28916666666667|-1.25|24.3|D18 RUE DES FORGES|BILLE|8078729|48.28954968888823|-1.2496786061951568|40.0|-50.0|85.0|723.0|733.0
BS_ANTENNA|2702762|2338746|48.28916666666667|-1.25|24.3|D18 RUE DES FORGES|BILLE|8078729|48.28954968888823|-1.2496786061951568|40.0|-50.0|85.0|778.0|788.0
BS_ANTENNA|2702762|2338746|48.28916666666667|-1.25|24.3|D18 RUE DES FORGES|BILLE|8078731|48.28884527286182|-1.2496169777784405|130.0|85.0|175.0|723.0|733.0
BS_ANTENNA|2702762|2338746|48.28916666666667|-1.25|24.3|D18 RUE DES FORGES|BILLE|8078731|48.28884527286182|-1.2496169777784405|130.0|85.0|175.0|778.0|788.0
BS_ANTENNA|2702762|2338746|48.28916666666667|-1.25|24.3|D18 RUE DES FORGES|BILLE|8078733|48.288783644445104|-1.2503213938048432|220.0|175.0|310.0|723.0|733.0
BS_ANTENNA|2702762|2338746|48.28916666666667|-1.25|24.3|D18 RUE DES FORGES|BILLE|8078733|48.288783644445104|-1.2503213938048432|220.0|175.0|310.0|778.0|788.0
DELIMITER|2338746|48.28916666666667|-1.25|48.48200294957263|-1.4798133329356933
DELIMITER|2338746|48.28916666666667|-1.25|48.31531338949097|-0.9511415905724763
DELIMITER|2338746|48.28916666666667|-1.25|47.99030825723914|-1.2238532771757025
BS_ANTENNA|2704376|2338748|48.39194444444445|-1.071388888888889|24.2|LE RICHARD D806|LOROUX|8078741|48.39219444444445|-1.0709558761869968|60.0|0.0|135.0|723.0|733.0
BS_ANTENNA|2704376|2338748|48.39194444444445|-1.071388888888889|24.2|LE RICHARD D806|LOROUX|8078741|48.39219444444445|-1.0709558761869968|60.0|0.0|135.0|778.0|788.0
BS_ANTENNA|2704376|2338748|48.39194444444445|-1.071388888888889|24.2|LE RICHARD D806|LOROUX|8078743|48.39151143174256|-1.071638888888889|210.0|135.0|255.0|723.0|733.0
BS_ANTENNA|2704376|2338748|48.39194444444445|-1.071388888888889|24.2|LE RICHARD D806|LOROUX|8078743|48.39151143174256|-1.071638888888889|210.0|135.0|255.0|778.0|788.0
BS_ANTENNA|2704376|2338748|48.39194444444445|-1.071388888888889|24.2|LE RICHARD D806|LOROUX|8078745|48.39219444444445|-1.071821901590781|300.0|255.0|360.0|723.0|733.0
BS_ANTENNA|2704376|2338748|48.39194444444445|-1.071388888888889|24.2|LE RICHARD D806|LOROUX|8078745|48.39219444444445|-1.071821901590781|300.0|255.0|360.0|778.0|788.0
DELIMITER|2338748|48.39194444444445|-1.071388888888889|48.691944444444445|-1.071388888888889
DELIMITER|2338748|48.39194444444445|-1.071388888888889|48.17981241008848|-0.8592568545329247
DELIMITER|2338748|48.39194444444445|-1.071388888888889|48.31429873091369|-1.3611666367756095
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.0|1 RUE RENE DUMONT|RENNES|8274373|48.130250000000004|-1.6762336539647746|60.0|0.0|125.0|3640.0|3710.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.5|1 RUE RENE DUMONT|RENNES|8099474|48.130250000000004|-1.6762336539647746|60.0|0.0|125.0|723.0|733.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.5|1 RUE RENE DUMONT|RENNES|8099474|48.130250000000004|-1.6762336539647746|60.0|0.0|125.0|778.0|788.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.0|1 RUE RENE DUMONT|RENNES|8274375|48.129507596123496|-1.6767534907555002|190.0|125.0|245.0|3640.0|3710.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.5|1 RUE RENE DUMONT|RENNES|8099476|48.129507596123496|-1.6767534907555002|190.0|125.0|245.0|723.0|733.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.5|1 RUE RENE DUMONT|RENNES|8099476|48.129507596123496|-1.6767534907555002|190.0|125.0|245.0|778.0|788.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.0|1 RUE RENE DUMONT|RENNES|8274377|48.130250000000004|-1.6770996793685589|300.0|245.0|360.0|3640.0|3710.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.5|1 RUE RENE DUMONT|RENNES|8099478|48.130250000000004|-1.6770996793685589|300.0|245.0|360.0|723.0|733.0
BS_ANTENNA|2707259|2342979|48.13|-1.6766666666666667|22.5|1 RUE RENE DUMONT|RENNES|8099478|48.130250000000004|-1.6770996793685589|300.0|245.0|360.0|778.0|788.0
DELIMITER|2342979|48.13|-1.6766666666666667|48.43|-1.6766666666666667
DELIMITER|2342979|48.13|-1.6766666666666667|47.95792706909469|-1.4309210533799692
DELIMITER|2342979|48.13|-1.6766666666666667|48.003214521477794|-1.9485590027776616
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|32.1|AVENUE LE BRIX|PACE|8122058|48.16111111111111|-1.7728333333333335|90.0|10.0|135.0|723.0|733.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|32.1|AVENUE LE BRIX|PACE|8122058|48.16111111111111|-1.7728333333333335|90.0|10.0|135.0|778.0|788.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|34.6|AVENUE LE BRIX|PACE|8413159|48.16111111111111|-1.7728333333333335|90.0|10.0|135.0|3640.0|3710.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|32.1|AVENUE LE BRIX|PACE|8122060|48.16061111111111|-1.7733333333333334|180.0|135.0|235.0|723.0|733.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|32.1|AVENUE LE BRIX|PACE|8122060|48.16061111111111|-1.7733333333333334|180.0|135.0|235.0|778.0|788.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|34.6|AVENUE LE BRIX|PACE|8413161|48.16061111111111|-1.7733333333333334|180.0|135.0|235.0|3640.0|3710.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|32.1|AVENUE LE BRIX|PACE|8122062|48.16128212118277|-1.7738031796437264|290.0|235.0|370.0|723.0|733.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|32.1|AVENUE LE BRIX|PACE|8122062|48.16128212118277|-1.7738031796437264|290.0|235.0|370.0|778.0|788.0
BS_ANTENNA|2711897|2347100|48.16111111111111|-1.7733333333333334|34.6|AVENUE LE BRIX|PACE|8413163|48.16128212118277|-1.7738031796437264|290.0|235.0|370.0|3640.0|3710.0
DELIMITER|2347100|48.16111111111111|-1.7733333333333334|48.456553437014776|-1.7212388800332543
DELIMITER|2347100|48.16111111111111|-1.7733333333333334|47.948979076755144|-1.5612012989773691
DELIMITER|2347100|48.16111111111111|-1.7733333333333334|47.989038180205796|-2.0190789466200307
BS_ANTENNA|2713821|2338749|48.386944444444445|-1.6105555555555555|24.3|RUE DE LA GRAVELLE ROUTE NATIONALE DE LA VC N°8 À LA RN N°794|MARCILLE RAOUL|8078747|48.387377457146336|-1.6103055555555554|30.0|-20.0|75.0|723.0|733.0
BS_ANTENNA|2713821|2338749|48.386944444444445|-1.6105555555555555|24.3|RUE DE LA GRAVELLE ROUTE NATIONALE DE LA VC N°8 À LA RN N°794|MARCILLE RAOUL|8078747|48.387377457146336|-1.6103055555555554|30.0|-20.0|75.0|778.0|788.0
